environment	category	alpha_env	alpha_env_se	alpha_env_ci99_low	alpha_env_ci99_high	beta_env_log	beta_env_log_se	n_genomes_used	r_squared	p_value
Food production	K19285	0.0022792292922252213	0.15780393682547086	-0.4042237119701877	0.40878217055463817	0.41718028193529605	1.270566979801857	87	2.45425891209905e-06	0.9998672019637607
Food production	K19286	0.0022792292922252213	0.15780393682547086	-0.4042237119701877	0.40878217055463817	0.41718028193529605	1.270566979801857	87	2.45425891209905e-06	0.9998672019637607
Food production	K19302	0.2424676561559093	0.08139701424127342	0.03278894747038896	0.4521463648414296	-1.852649254953257	0.6565392853769288	90	0.09159801873407569	0.0035210714266917797
Food production	K19562	0.13752366308047181	0.0985307071147304	-0.11629143844707368	0.3913387646080173	-0.4301298275753026	0.809498790283813	41	0.04757490055865099	0.28932629710222635
Food production	K19726	0.7240342261895737	0.12422594109344656	0.4040282019328553	1.044040250446292	-5.515032680151538	1.007366897165392	79	0.30611781956040574	4.055094038335483e-10
Food production	K19964	0.3290430880280242	0.20906324064547946	-0.20950381987473088	0.8675899959307792	-2.552822058781279	1.7364739436260974	31	0.0786964155335046	0.20659498788337305
Food production	K21219	-0.07617087184774339	0.1174856733055323	-0.3788139662827946	0.22647222258730781	1.358770223093306	0.9436608359311532	95	0.00449952383078045	1.2347871595824773
Food production	K21220	-0.04794146102262124	0.07764738324317194	-0.24796112025703215	0.1520781982117897	0.47167347168860146	0.6279634724491523	74	0.00526675381214281	1.2154840629886325
Food production	K21456	0.0	0.0	0.0	0.0	0.0	0.0	27	0.0	
Food production	K22223	0.0	0.0	0.0	0.0	0.0	0.0	18	0.0	
Food production	K22251	0.06710272751261377	0.12251468879208571	-0.24849511081579906	0.3827005658410266	-0.48177253025326877	0.9859058173904313	24	0.013452388244007962	0.8261504704074221
Food production	K22305	0.0	0.0	0.0	0.0	0.0	0.0	37	0.0	
Food production	K22316	0.0	0.0	0.0	0.0	0.0	0.0	13	0.0	
Food production	K22373	0.817061543589536	0.3520157805998725	-0.08973110723573552	1.7238541944148076	-6.225350217672325	2.802152154589337	22	0.21220996033967843	0.032394288294032236
Food production	K22391	0.24526836708430938	0.09565519947857617	-0.0011394267725028662	0.49167616094112165	-1.8898568175060653	0.7787559586346308	67	0.09185595154898862	0.015214788436554993
Food production	K22476	0.0	0.0	0.0	0.0	0.0	0.0	22	0.0	
Food production	K22477	0.0	0.0	0.0	0.0	0.0	0.0	22	0.0	
Food production	K22478	0.0	0.0	0.0	0.0	0.0	0.0	22	0.0	
Food production	K22515	0.3085991832773935	0.36666687708107193	-0.6359346920834479	1.2531330586382348	-1.7948050362637868	3.012078428260443	35	0.021013999942525063	0.6370240702684875
Food production	K22920	0.20517293690271823	0.10589629077158119	-0.06761590812487492	0.47796178193031136	-1.4661864167098946	0.8486865090599142	90	0.04091233681264461	0.09164941379193925
Food production	K22949	0.0	0.0	0.0	0.0	0.0	0.0	93	0.0	
Food production	K23123	-0.018231634494846476	0.19456316356468564	-0.5194263438374767	0.4829630748477837	0.685146551839255	1.5878783211318594	49	0.00018678886616252388	1.0055743831071502
Food production	K23124	-0.018231634494846476	0.19456316356468564	-0.5194263438374767	0.4829630748477837	0.685146551839255	1.5878783211318594	49	0.00018678886616252388	1.0055743831071502
Food production	K23144	0.16726735539170098	0.09052947289462811	-0.06593656678486104	0.400471277568263	-0.39889817145719464	0.7262707762050871	101	0.03333371920801054	0.1137998341720361
Food production	K23264	-0.5551595593164255	0.08805456350204084	-0.7819881148976827	-0.3283310037351682	4.945980764374551	0.7089409281572229	97	0.29498822126415525	1.9999999999897664
Food production	K23265	-0.5551595593164255	0.08805456350204084	-0.7819881148976827	-0.3283310037351682	4.945980764374551	0.7089409281572229	97	0.29498822126415525	1.9999999999897664
Food production	K23269	-0.5551595593164255	0.08805456350204084	-0.7819881148976827	-0.3283310037351682	4.945980764374551	0.7089409281572229	97	0.29498822126415525	1.9999999999897664
Food production	K23270	-0.5551595593164255	0.08805456350204084	-0.7819881148976827	-0.3283310037351682	4.945980764374551	0.7089409281572229	97	0.29498822126415525	1.9999999999897664
Food production	K23304	0.5854701238836799	0.11671472466133019	0.2848129931560933	0.8861272546112665	-4.545312661096637	0.9469174946235352	77	0.2512186737256088	1.1040538705486824e-07
Food production	K23987	0.24996885608614564	0.14703248807778804	-0.12878683320223636	0.6287245453745276	-1.4755383091516776	1.1930784089449762	60	0.04746756690735521	0.15881238451894109
Food production	K24017	0.10203009084708897	0.1274659558375178	-0.2263222113903569	0.43038239308453485	-0.3566109536623941	1.0359994672982782	76	0.008584051488175315	0.6650487840186052
Food production	K24018	0.16822829047576468	0.09532915762547862	-0.07733961956746827	0.4137962005189976	-1.1918068954203072	0.7697245450232771	88	0.03494617424736979	0.1377160209392727
Food production	K24042	0.480818769186408	0.11923310023195627	0.17367430298888864	0.7879632353839273	-3.57342091678717	0.971798440206194	64	0.20778739967745452	3.190983768286415e-05
Food production	K24263	0.26551064443746364	0.10288375536355651	0.0004820906209420661	0.5305391982539852	-2.063960954700889	0.8390267833214808	35	0.16792610493414994	0.014409768850769833
Food production	K24866	0.0458382350174023	0.18135376605872236	-0.4213290663498665	0.5130055363846711	-0.2641277122269596	1.5030573518764743	24	0.00289548033983944	0.9601451555284166
Food production	K25004	0.029143009700497782	0.07429504640284605	-0.16224102983323363	0.22052704923422922	-0.18427601547460357	0.6036856685403281	53	0.0030079499409215726	0.9066891723343842
Food production	K25009	0.029143009700497765	0.07429504640284605	-0.16224102983323366	0.2205270492342292	0.508871165085342	0.6036856685403281	53	0.0030079499409214616	0.9066891723343844
Food production	K25031	0.17246788220566264	0.06978112618184336	-0.007288298838765861	0.35222406325009115	-1.3096985898376885	0.5588328818429946	75	0.07721770766503022	0.020468973652652878
Food production	K25528	0.0	0.0	0.0	0.0	0.0	0.0	37	0.0	
Food production	K25801	-0.03742816751340332	0.0876370817622664	-0.26318129013300157	0.1883249551061949	0.33276853788476274	0.7271679776787361	31	0.006250292330485574	1.1096302965215277
Food production	K25995	-0.03742816751340332	0.0876370817622664	-0.26318129013300157	0.1883249551061949	0.33276853788476274	0.7271679776787361	31	0.006250292330485574	1.1096302965215277
Food production	K25996	-0.03742816751340332	0.0876370817622664	-0.26318129013300157	0.1883249551061949	0.33276853788476274	0.7271679776787361	31	0.006250292330485574	1.1096302965215277
Food production	K26110	0.0	0.0	0.0	0.0	0.0	0.0	51	0.0	
Food production	K26138	0.0029895088656707856	0.16758961432711536	-0.4287213376409784	0.43470035537232	1.2873267773283912	1.3858795185685926	28	1.223846147935248e-05	0.9997974456271099
Food production	K26139	0.0029895088656707856	0.16758961432711536	-0.4287213376409784	0.43470035537232	1.2873267773283912	1.3858795185685926	28	1.223846147935248e-05	0.9997974456271099
Food production	K27797	-0.018656074763274987	0.2019965018424714	-0.5389990635094813	0.5016869139829313	0.2530313763217684	1.6644699141877835	25	0.00037073533079456933	1.0054156963635799
Food production	K27802	0.0	0.0	0.0	0.0	0.0	0.0	14	0.0	
Food production	K28126	0.0	0.0	0.0	0.0	0.0	0.0	100	0.0	
Food production	K28192	0.0	0.0	0.0	0.0	0.0	0.0	96	0.0	
Food production	K28203	0.0	0.0	0.0	0.0	0.0	0.0	18	0.0	
Food production	K28207	0.063103804490009	0.5373774659424344	-1.321180547777702	1.44738815675772	-0.32847452123386234	4.426310143528851	13	0.001252031940537246	0.9912596782041891
Food production	K28208	0.063103804490009	0.5373774659424344	-1.321180547777702	1.44738815675772	-0.32847452123386234	4.426310143528851	13	0.001252031940537246	0.9912596782041891
Food production	K28660	0.20517293690271823	0.10589629077158119	-0.06761590812487492	0.47796178193031136	-1.4661864167098946	0.8486865090599142	90	0.04091233681264461	0.09164941379193925
Wastewater	K00014	0.4758425390563886	0.1644753335001425	0.05215407996002153	0.8995309981527557	-3.766251649846508	1.361777883369687	55	0.13638572585099873	0.004851333835951266
Wastewater	K00019	0.6077549368086133	0.2423681782259835	-0.016585490301520234	1.2320953639187469	-5.035778768028146	2.045791250759397	15	0.3260023970459659	0.01826071934455431
Wastewater	K00027	-0.22621351611101587	0.2184360538031356	-0.7889047907078932	0.3364777584858614	2.08235701599369	1.8113025627797033	32	0.03451537249615133	1.4947797472933841
Wastewater	K00028	-0.22621351611101587	0.2184360538031356	-0.7889047907078932	0.3364777584858614	2.08235701599369	1.8113025627797033	32	0.03451537249615133	1.4947797472933841
Wastewater	K00067	-0.0005356470222398063	0.15305468954542487	-0.39480452729125426	0.39373323324677467	0.09010049553022151	1.2622537064674788	29	4.536283065847968e-07	1.0000077972693735
Wastewater	K00077	0.5746660872296646	0.374795050314563	-0.3908059623806497	1.540138136839979	-4.473569312985254	3.161631778222995	16	0.14378065119681205	0.22387634040733229
Wastewater	K00082	0.07718091141406642	0.06419453762755008	-0.08818421751450257	0.24254604034263544	-0.6016384681610252	0.5300963250793638	59	0.02473275180961043	0.39842115265340783
Wastewater	K00099	0.0	0.0	0.0	0.0	0.0	0.0	58	0.0	
Wastewater	K00107	-0.3120015865743632	0.36608057058297766	-1.2550251363961138	0.6310219632473872	2.779502722048827	3.087864750243189	12	0.06771849740565294	1.3702447345812896
Wastewater	K00121	0.013906986405161005	0.1611645221861564	-0.40125282274637786	0.4290667955566999	-0.06523987878641332	1.3515511712390011	27	0.00029775415421950946	0.9952709015701384
Wastewater	K00122	0.11967274708459834	0.393725903435914	-0.8945651801663163	1.133910674335513	-0.058524148159088574	3.287875638855273	36	0.002709849409837095	0.9428818799185703
Wastewater	K00123	0.11967274708459834	0.393725903435914	-0.8945651801663163	1.133910674335513	-0.058524148159088574	3.287875638855273	36	0.002709849409837095	0.9428818799185703
Wastewater	K00124	0.11967274708459834	0.393725903435914	-0.8945651801663163	1.133910674335513	-0.058524148159088574	3.287875638855273	36	0.002709849409837095	0.9428818799185703
Wastewater	K00126	0.11967274708459834	0.393725903435914	-0.8945651801663163	1.133910674335513	-0.058524148159088574	3.287875638855273	36	0.002709849409837095	0.9428818799185703
Wastewater	K00127	0.11967274708459834	0.393725903435914	-0.8945651801663163	1.133910674335513	-0.058524148159088574	3.287875638855273	36	0.002709849409837095	0.9428818799185703
Wastewater	K00133	0.07437613985334134	0.06928534986295885	-0.10410292139364068	0.25285520110032333	-0.5687453592826134	0.5712162423866713	63	0.018540732401717275	0.4801729858897752
Wastewater	K00147	0.0	0.0	0.0	0.0	0.0	0.0	58	0.0	
Wastewater	K00211	0.0	0.0	0.0	0.0	0.0	0.0	11	0.0	
Wastewater	K00220	0.0	0.0	0.0	0.0	0.0	0.0	30	0.0	
Wastewater	K00228	0.5114803487199765	0.1772279274921335	0.05494120750024056	0.9680194899397124	-3.729512561108858	1.4695676070817465	37	0.192227174353935	0.004979554047836121
Wastewater	K00231	0.0	0.0	0.0	0.0	0.0	0.0	11	0.0	
Wastewater	K00233	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00234	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00235	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00236	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00237	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00239	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00240	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00241	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00242	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00244	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00245	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00246	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00247	0.021984287990866973	0.11273849000344455	-0.2684300622580062	0.3123986382397402	-0.14416980184138795	0.9428558520326381	35	0.0011509760627776977	0.9760825767125019
Wastewater	K00254	0.08741644106189546	0.051869184971013	-0.04619857942343404	0.22103146154722497	-0.6986850106917797	0.42834227454755536	61	0.0459299170366958	0.1639482608217988
Wastewater	K00265	0.4899325395781614	0.3263130448216001	-0.3506498638822805	1.3305149430386032	-3.726475581708982	2.626551881928908	13	0.17007804874123855	0.23809025030934827
Wastewater	K00266	0.4899325395781614	0.3263130448216001	-0.3506498638822805	1.3305149430386032	-3.726475581708982	2.626551881928908	13	0.17007804874123855	0.23809025030934827
Wastewater	K00288	-0.0008059767488310678	0.07204921595802435	-0.18640475705670181	0.18479280355903968	0.04665762760237901	0.596547786808555	52	2.5027381679310068e-06	1.0000796616563745
Wastewater	K00297	0.07848145790411497	0.14316411150341998	-0.29030929332869493	0.4472722091369249	-0.531626338525566	1.1848354290947045	55	0.005638121054372225	0.8258735250411158
Wastewater	K00299	0.6263965582426102	0.25278900802240706	-0.02478792642311045	1.2775810429083307	-4.815540337203981	2.101123738847279	41	0.13602505102892504	0.020061128158496366
Wastewater	K00300	-0.0008059767488310678	0.07204921595802435	-0.18640475705670181	0.18479280355903968	0.04665762760237901	0.596547786808555	52	2.5027381679310068e-06	1.0000796616563745
Wastewater	K00361	-0.15895324712460054	0.182385901241387	-0.6287793287224135	0.31087283447321246	2.7393623604288493	1.537333389444867	29	0.027361749464956286	1.3834059735530344
Wastewater	K00362	-0.15895324712460057	0.18238590124138704	-0.6287793287224136	0.31087283447321246	2.0462151798689048	1.5373333894448675	29	0.027361749464956286	1.3834059735530346
Wastewater	K00363	-0.15895324712460057	0.18238590124138704	-0.6287793287224136	0.31087283447321246	2.0462151798689048	1.5373333894448675	29	0.027361749464956286	1.3834059735530346
Wastewater	K00376	0.0	0.0	0.0	0.0	0.0	0.0	12	0.0	
Wastewater	K00384	0.26604164173502065	0.09164928390359821	0.029953086399351653	0.5021301970706896	-2.118622125327565	0.7565963488650475	60	0.1268529277077608	0.004680264347174834
Wastewater	K00390	0.0	0.0	0.0	0.0	0.0	0.0	40	0.0	
Wastewater	K00451	-0.5058959213807248	0.38113685392945934	-1.4877044571030122	0.4759126143415625	4.417826552521681	3.225124772543359	10	0.18048032491463584	1.674244013655638
Wastewater	K00548	0.0	0.0	0.0	0.0	0.0	0.0	45	0.0	
Wastewater	K00549	-0.048536988856621624	0.0958683308525516	-0.29549380913279455	0.19841983141955133	0.44428467217076806	0.7975166607037212	34	0.007946582694624671	1.1505644442416054
Wastewater	K00560	-0.14781886712414308	0.07866552895337439	-0.3504612697080355	0.054823535459749356	1.2603117991376762	0.6531141027324977	41	0.08302058407636304	1.894375891665132
Wastewater	K00564	-0.13927886650230842	0.20800069090418774	-0.675088646271496	0.3965309132668792	1.2985287022011096	1.7106799764598937	18	0.027259501348716686	1.2483196136504944
Wastewater	K00603	0.028631076491041973	0.0783950955983833	-0.1733146897703934	0.23057684275247733	-0.19791367891849046	0.6497251988301189	53	0.0026085132510396125	0.9185915690365729
Wastewater	K00608	-0.018445585611079708	0.038347480669106634	-0.11722869581469841	0.08033752459253898	0.16384005415883166	0.3168120403494596	60	0.003973325978483544	1.1369616342141677
